FSM,145,Micronesia (Federated States of),5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0053,0.0053,0.0053,0.0054,0.0054,0.0055,0.0054,0.0057,0.0057,0.0058,0.0058,0.0059,0.006,0.0061,0.0061,0.0062,,0.0081,0.011
FSM,145,Micronesia (Federated States of),5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0023,0.0023,0.0023,0.0023,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,,0.0035,0.0047
FSM,145,Micronesia (Federated States of),5062,Manure applied to Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0077,0.0077,0.0078,0.0077,0.0081,0.0081,0.0083,0.0083,0.0084,0.0085,0.0086,0.0087,0.0088,,0.0116,0.0157
FSM,145,Micronesia (Federated States of),5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9664,1.98,1.9802,1.9795,1.9795,1.9794,1.9802,1.9802,1.9815,1.9827,1.9835,1.9833,2.0427,2.0338,2.0593,2.0467,2.1506,2.1555,2.2087,2.207,2.2262,2.2596,2.289,2.3147,2.3392,,3.0742,4.1542
FSM,145,Micronesia (Federated States of),5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9664,1.98,1.9802,1.9795,1.9795,1.9794,1.9802,1.9802,1.9815,1.9827,1.9835,1.9833,2.0427,2.0338,2.0593,2.0467,2.1506,2.1555,2.2087,2.207,2.2262,2.2596,2.289,2.3147,2.3392,,3.0742,4.1542
FSM,145,Micronesia (Federated States of),5063,Manure left on Pasture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0258,0.0258,0.0276,0.0276,0.0294,0.0294,0.0303,0.0303,0.031,0.0318,0.0324,0.0331,0.0337,,0.0373,0.0514
FSM,145,Micronesia (Federated States of),5063,Manure left on Pasture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0057,0.0057,0.0061,0.0061,0.0065,0.0065,0.0067,0.0067,0.0068,0.007,0.0071,0.0073,0.0074,,0.0082,0.0112
FSM,145,Micronesia (Federated States of),5063,Manure left on Pasture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0315,0.0315,0.0336,0.0336,0.0358,0.0358,0.037,0.037,0.0378,0.0388,0.0396,0.0403,0.0411,,0.0455,0.0626
FSM,145,Micronesia (Federated States of),5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27,8.2714,8.2718,8.2703,8.2704,8.2702,8.2717,8.2718,8.2745,8.2748,8.2765,8.2761,8.3469,8.3469,8.9155,8.9145,9.4976,9.4994,9.8009,9.8076,10.0091,10.2813,10.4898,10.6912,10.8897,,12.0604,16.5846
FSM,145,Micronesia (Federated States of),5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27,8.2714,8.2718,8.2703,8.2704,8.2702,8.2717,8.2718,8.2745,8.2748,8.2765,8.2761,8.3469,8.3469,8.9155,8.9145,9.4976,9.4994,9.8009,9.8076,10.0091,10.2813,10.4898,10.6912,10.8897,,12.0604,16.5846
FSM,145,Micronesia (Federated States of),5064,Crop Residues,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001
FSM,145,Micronesia (Federated States of),5064,Crop Residues,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
FSM,145,Micronesia (Federated States of),5064,Crop Residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001
FSM,145,Micronesia (Federated States of),5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024,0.0024,0.0025,0.0026,0.0146,0.0148,0.015,0.0152,0.0153,0.0156,0.0158,0.0161,0.0163,0.0164,0.0165,0.0167,0.0165,0.0176,0.0182,0.0189,0.0196,0.0202,0.0213,0.0224,0.0216,0.0223,0.0228,0.0233,0.0237,,0.0204,0.0232
FSM,145,Micronesia (Federated States of),5064,Crop Residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024,0.0024,0.0025,0.0026,0.0146,0.0148,0.015,0.0152,0.0153,0.0156,0.0158,0.0161,0.0163,0.0164,0.0165,0.0167,0.0165,0.0176,0.0182,0.0189,0.0196,0.0202,0.0213,0.0224,0.0216,0.0223,0.0228,0.0233,0.0237,,0.0204,0.0232
FSM,145,Micronesia (Federated States of),5066,Burning - Crop residues,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,0.0003,0.0003
FSM,145,Micronesia (Federated States of),5066,Burning - Crop residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
FSM,145,Micronesia (Federated States of),5066,Burning - Crop residues,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026,0.0027,0.0028,0.0029,0.0064,0.0064,0.0065,0.0065,0.0066,0.0067,0.0068,0.0069,0.007,0.0071,0.0071,0.0071,0.0071,0.0074,0.0076,0.0078,0.008,0.008,0.0085,0.0091,0.0085,0.0087,0.0088,0.009,0.009,,0.0075,0.0074
FSM,145,Micronesia (Federated States of),5066,Burning - Crop residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,0.0007,0.0007,0.0007,0.0016,0.0016,0.0016,0.0016,0.0016,0.0017,0.0017,0.0017,0.0017,0.0017,0.0018,0.0018,0.0018,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0022,0.0021,0.0021,0.0022,0.0022,0.0022,,0.0018,0.0018
FSM,145,Micronesia (Federated States of),5066,Burning - Crop residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033,0.0034,0.0035,0.0037,0.0079,0.0079,0.0081,0.0081,0.0083,0.0084,0.0085,0.0086,0.0087,0.0088,0.0089,0.0089,0.0089,0.0092,0.0095,0.0097,0.01,0.0099,0.0106,0.0113,0.0106,0.0109,0.011,0.0112,0.0112,,0.0093,0.0092
FSM,145,Micronesia (Federated States of),6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.988,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,351.8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-29.3118,-29.3118,-29.3118,-29.3118,-29.3118,-34.9327,-34.9327,-34.9327,-34.9327,,,
FSM,145,Micronesia (Federated States of),6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.1104,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-381.3951,-29.3118,-29.3118,-29.3118,-29.3118,-29.3118,-34.9327,-34.9327,-34.9327,-34.9327,,,
FSM,145,Micronesia (Federated States of),6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
FSM,145,Micronesia (Federated States of),6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0513,0.0523,0.0546,0.0558,0.0576,0.059,0.0609,0.0615,0.0647,0.0716,0.068,0.072,0.0719,0.0753,0.074,0.0785,0.0716,0.0989,0.0641,0.0823,0.0939,0.1024,0.1047,0.1032,0.1012,0.0998,0.0977,0.0963,,,
FSM,145,Micronesia (Federated States of),6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0003,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,
FSM,145,Micronesia (Federated States of),6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1909,16.487,17.2181,17.6035,18.1631,18.5951,19.1951,19.4078,20.3925,22.5658,21.4581,22.7093,22.6737,23.7491,23.3503,24.7642,22.5766,31.1805,20.2025,25.9609,29.6082,32.2837,33.0072,32.5466,31.9136,31.4642,30.8049,30.3644,,,
FSM,145,Micronesia (Federated States of),6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4377,1.464,1.5289,1.5631,1.6128,1.6512,1.7044,1.7233,1.8107,2.0037,1.9054,2.0165,2.0133,2.1088,2.0734,2.1989,2.0047,2.7687,1.7939,2.3052,2.6291,2.8666,2.9309,2.89,2.8338,2.7939,2.7353,2.6962,,,
